"gene";"mean";"sd";"se"
"RXRG";1.14796510916626e-05;4.36222062473962e-05;1.99736756358864e-09
"RYBP";-8.88270167119068e-05;0.000157028845436417;3.20648058578335e-08
"RYR2";0.000274409875256814;0.000441655694408718;2.66535831014585e-07
"RYR3";-8.68463201790248e-05;0.000187402783315025;4.19734629308123e-08
"S100A10";-3.55307085206728e-05;9.94585383584304e-05;1.0960471299349e-08
"S100A13";-3.39207318985841e-05;8.02765487098882e-05;7.46858102584057e-09
"S100A4";-0.000202285943397224;0.000182320003463095;7.35084104086375e-08
"S100A6";8.71276901997737e-06;2.35087039365629e-05;6.17735050639563e-10
"S100A7";-7.95768604046479e-07;2.21266258473845e-06;5.43312582206983e-12
"S1PR2";2.69914292473013e-05;1.77666849331946e-05;1.03800303076835e-09
"S1PR5";1.14855432223218e-05;3.51766743846877e-05;1.34505340974549e-09
"SAA2";-2.48764946187517e-06;2.21995828062141e-05;4.89346710403951e-10
"SALL3";-2.58661678876e-06;9.54407653899012e-06;9.59939167865046e-11
"SALL4";-0.000169703721997116;0.000137648417452976;4.73749285805655e-08
"SAMD10";-0.000479638024932739;0.000245464226921156;2.89123896430007e-07
"SAMD11";-5.69931472975269e-05;6.17488270237069e-05;6.98637338672433e-09
"SAMD12";-0.000306880443824422;0.00026484953949363;1.62945487752843e-07
"SAMHD1";0.000423259886784769;0.000480187821723518;4.05208092674366e-07
"SAMM50";-8.37553484535244e-05;8.63078439736549e-05;1.4317942641023e-08
"SAP30";-1.95564942212991e-05;6.03677590533979e-05;3.95526659674643e-09
"SAPS1";-0.000449499659171657;0.000563977629092613;5.13884028023794e-07
"SAR1A";0.000657539451525647;0.000703585067508007;9.1768356876387e-07
"SARDH";8.26627067812819e-05;0.000117189756722208;2.02972790537907e-08
"SARM1";-9.54322401661428e-06;7.11038456474243e-05;5.04769750291828e-09
"SARS";-0.000131278847470914;0.000343955288263568;1.33219665523168e-07
"SASH1";-6.31819225605131e-05;8.5205855008746e-05;1.11096393852774e-08
"SATB2";-0.0003723549811186;0.000239880260086892;1.9506248606124e-07
"SBDS";7.20408173114068e-06;6.66595771505249e-05;4.40827058367403e-09
"SBK1";-0.000106795281359467;0.000146443578774626;3.24304495366478e-08
"SC5DL";0.000158820407070122;0.000207935572438043;6.76133357069554e-08
"SC65";0.000143867830391823;0.000378131766838168;1.60877985064939e-07
"SCAND3";1.00256983081026e-05;3.1803365813565e-05;1.09213627075278e-09
"SCAP";2.14220761260899e-05;1.68678042465587e-05;7.37849286826721e-10
"SCARA3";2.26881358962382e-05;2.97160876281468e-05;1.38048274958705e-09
"SCARB1";9.2505746009314e-05;0.000112863126442403;2.10456319764592e-08
"SCARNA12";0.000186377633386892;0.000177451928527466;6.56083741270134e-08
"SCARNA7";-0.000171607723634688;0.000150255880935827;5.15833576304925e-08
"SCCPDH";5.22378715124327e-05;4.70362165620679e-05;4.89782038531977e-09
"SCD5";-2.17658082245302e-06;0.000136125135477715;1.81714556499847e-08
"SCG2";-0.000202603244360223;0.000302322434606915;1.30654794690634e-07
"SCG5";-2.90857058433985e-06;4.51989628093941e-06;2.84886675406065e-11
"SCGB1A1";-5.17510196224711e-05;0.000187191784409066;3.70318583753481e-08
"SCGB2A1";-1.27003862497713e-05;1.96165881896938e-05;5.38565038544393e-10
"SCGB3A1";5.13349386732425e-06;5.91821879674372e-05;3.46020704616142e-09
"SCGB3A2";-5.44537420412455e-06;2.70179194152534e-05;7.45306972310326e-10
"SCGN";1.35629711050359e-05;5.01260620549715e-05;2.64730918239099e-09
"SCLY";0.00017991918090272;0.00020999481818329;7.56040721114438e-08
"SCMH1";0.000376766381644995;0.000392300026786267;2.92834583805024e-07
"SCML4";0.000319757235815864;0.000372745118479533;2.38459320592211e-07
"SCN1B";5.78823341438306e-05;8.69284845102938e-05;1.07587581542286e-08
"SCN2A";3.14316630876154e-06;5.1634801087983e-05;2.62375467424411e-09
"SCN3B";-1.12201090954998e-05;0.000100846161509386;1.00964283884847e-08
"SCN4A";4.01030144732205e-05;7.4566619303889e-05;7.05940933298748e-09
"SCN5A";0;0;0
"SCN7A";3.55603546445968e-05;6.04435815475342e-05;4.84632955803128e-09
"SCNN1D";0.000734453994989789;0.000653429908390303;9.58021342500538e-07
"SCO2";0.000423865307060315;0.000306643401287109;2.71848245149852e-07
"SCRN2";0.000147427728443557;0.000252448094696285;8.4215366992247e-08
"SCT";-1.32284038199287e-05;7.24143839118698e-05;5.31601321403062e-09
"SCTR";-2.32154462914364e-06;3.576004936106e-05;1.25909655996065e-09
"SCUBE1";0.000103298417317625;0.000206422658692292;5.24453806885559e-08
"SCUBE2";-0.000122953049903507;0.000324224079561743;1.18177505193966e-07
"SCXB";9.44723263547723e-05;0.000234354742937612;6.27702611697788e-08
"SDC2";-2.2675077648326e-05;6.19496818850133e-05;4.2766719754305e-09
"SDC4";-2.06103367005981e-05;5.25615345724872e-05;3.13333001480886e-09
"SDCCAG8";2.019574469042e-05;4.13635492812604e-05;2.08526340668225e-09
"SDF2L1";-3.38105720061017e-05;2.76911979255506e-05;1.89492187992098e-09
"SDHA";-0.000365730746083233;0.000325582991308219;2.37684747482763e-07
"SDHAF2";-2.51728717156597e-05;5.53736924000104e-05;3.63979681356107e-09
"SDHAP1";4.84439715435682e-06;1.37259193489603e-05;2.0817491121479e-10
"SDHB";-6.36229432043932e-05;0.00018859817106881;3.89197123632642e-08
"SDHC";0.000196744417919564;0.000271242099400049;1.10838048812848e-07
"SDHD";5.0758380960254e-06;1.98311502724425e-05;4.11327388385096e-10
"SDK1";0.000461687542568021;0.000285439871675716;2.93033740239213e-07
"SDK2";6.0723501677043e-05;0.000141223801642348;2.32404438032918e-08
"SDPR";-1.93125525278895e-05;3.87266089699255e-05;1.84331805995574e-09
"SDS";-3.15601816752763e-05;4.53985724071973e-05;3.01666308366227e-09
"SDSL";7.33520482552738e-06;2.05019179617924e-05;4.65892131903095e-10
"SEC1";-2.22941300179311e-05;4.26874864468298e-05;2.28351989908806e-09
"SEC11A";-1.49744429847228e-07;5.66857315229765e-05;3.15028924525208e-09
"SEC11C";3.10803387503484e-05;5.09816260787543e-05;3.51415039569319e-09
"SEC14L2";-0.000149842306079389;0.000279796594167575;9.92038285615566e-08
"SEC14L3";5.18186045292576e-06;1.21342750260016e-05;1.71205236975798e-10
"SEC14L5";4.24050659489459e-05;9.07329747936083e-05;9.86924129940657e-09
"SEC22B";8.39676787184852e-05;9.85772265537573e-05;1.65775020448911e-08
"SEC22C";1.95481821450365e-05;4.35105204451673e-05;2.23817592459643e-09
"SEC23A";-1.41231590779446e-05;2.9235942801685e-05;1.03744435910896e-09
"SELM";-4.14299063590295e-05;6.959201013416e-05;6.46452329240131e-09
"SELO";0.000839669742555283;0.00074392653150285;1.2476204572235e-06
"SELP";5.79779671604736e-06;8.34374365046344e-06;1.01867444902422e-10
"SELS";-5.22234308232719e-05;9.22794249135527e-05;1.10758085528119e-08
"SEMA3A";8.30669622500747e-05;9.97461665669648e-05;1.6654333692754e-08
"SEMA3B";7.36791408431125e-05;7.9715003190353e-05;1.16584998479655e-08
"SEMA3G";1.69604649337935e-05;4.65731243763782e-05;2.4141827768269e-09
"SEMA4C";1.91007436826902e-05;7.79551576397472e-05;6.32268801966107e-09
"SEMA4D";0.000203824830010414;0.00011650049012696;5.48508007403643e-08
"SEMA4F";-1.43614295698914e-05;1.08153235332512e-05;3.20928329025165e-10
"SEMA5A";-1.07455465920357e-05;1.8903239149628e-05;4.65792703275362e-10
"SEMA6A";6.21108141642238e-05;9.88321494017635e-05;1.34340216237629e-08
"SEMA6B";0;0;0
"SEMA6D";9.77747308837254e-05;0.000170660702296457;3.81138933996987e-08
"SEMA7A";3.83372638055367e-06;2.99981850011028e-05;8.96943637726042e-10
"SEMG1";6.64165617658479e-06;2.17563262809597e-05;5.08168197987162e-10
"SEMG2";5.09749614040119e-05;0.000118532164634289;1.63728330165034e-08
"SENP8";-0.000834207362777182;0.000727426505842242;1.21467576862328e-06
"SEPP1";5.3856849354944e-07;1.26244191500256e-05;1.56540996096296e-10
"SEPT12";7.37964967029594e-05;0.000162103619700584;3.12082597099746e-08
"SEPT4";-4.43006545402035e-05;0.000215207767348854;4.73688059606105e-08
"SEPT5";-0.000111245006186355;0.000611161857499123;3.78570369109028e-07
"SEPT6";0;0;0
"SEPT9";0.000218075203431386;0.000238434716875953;1.03293180833715e-07
"SEPX1";-1.02897569397864e-05;7.61766478668873e-05;5.79497878438552e-09
"SERINC4";0;0;0
"SERP1";-5.62773073073974e-05;0.000100885079364584;1.31453698652207e-08
"SERPINA12";-6.24316365762612e-06;2.65472614338204e-05;7.29915415628066e-10
"SERPINA5";-0.000220951534137009;0.000184486999447622;8.21876715798377e-08
"SERPINB1";8.38945784041018e-06;9.33489797301804e-05;8.61355164664585e-09
"SERPINB10";1.83057570203686e-05;4.83826739551114e-05;2.63008420974232e-09
"SERPINB11";0.000142364454650312;0.000200125754263593;5.9532655123932e-08
"SERPINB12";7.59581428427846e-05;0.00019877903389462;4.45079770289079e-08
"SERPINB7";2.10805989584646e-05;2.97066031107899e-05;1.30957034693977e-09
"SERPINB8";4.02095275814841e-05;5.82130748618712e-05;4.93912187781028e-09
"SERPINB9";-9.37410647229755e-05;0.000167265152570015;3.62164374744857e-08
"SERPINF1";-4.47890000913576e-05;4.12733874582719e-05;3.67614522749798e-09
"SERPING1";9.03406257862673e-08;1.22897118780961e-06;1.48891650755585e-12
"SERPINI2";1.04311778029437e-06;2.45583469861029e-05;5.92374767928888e-10
"SERTAD2";0.000127543839372537;9.73449100457877e-05;2.55576579342624e-08
"SESN1";3.12675863957722e-05;6.22296172585864e-05;4.77425535524272e-09
"SET";7.00503620644483e-05;0.00011607108111312;1.81153825104275e-08
"SETBP1";-0.000145080530793494;0.000106672501855278;3.22042649761693e-08
"SETD1B";-2.46348430665104e-05;4.12749096032914e-05;2.27708937797029e-09
"SETD2";-6.7142025266689e-06;1.6747599101793e-05;3.20062942700871e-10
"SETD7";-3.28080612972186e-05;2.49220649333977e-05;1.68529959249822e-09
"SETD8";2.34032292621999e-06;6.86632265891493e-06;5.16990592973523e-11
"SETDB1";0.000960924044962612;0.0010398339724866;1.98342863816503e-06
"SETDB2";-2.08029129470965e-05;9.68839136936317e-05;9.63520504256985e-09
"SF3B1";-1.32419621492942e-05;2.48461960772587e-05;7.80578443435484e-10
"SF3B14";2.45463058720913e-05;8.75144314275253e-05;8.11112476734178e-09
"SFI1";1.09370330891432e-06;5.97442480427127e-05;3.50058361260359e-09
"SFMBT1";-3.85719500935172e-05;5.75487464964597e-05;4.734715160795e-09
"SFMBT2";0.000652568772176796;0.000443306655083516;6.18513444029483e-07
"SFPQ";7.02107348733351e-05;7.3813973130211e-05;1.02712165358337e-08
"SFRP1";-0.000171812262126766;0.000178584651037806;6.07865883056409e-08
"SFRP2";5.21934128453624e-06;2.22777683814605e-05;5.13809135266032e-10
"SFRP4";-8.18766172198268e-06;1.09785502818633e-05;1.85203065543621e-10
"SFRS5";0.000262644665373645;0.00021714640657962;1.15210222102608e-07
"SFT2D1";-0.000120120617262707;0.000153785630747788;3.76152570293141e-08
"SFT2D2";0.000146903121571642;0.000192605333456476;5.7949953084238e-08
"SFTA2";1.3621706162862e-06;5.7851200127819e-06;3.46668946332556e-11
"SFTPA1";-3.28129193729772e-06;1.86042274135592e-05;3.50097541145842e-10
"SFTPC";-2.4475023348014e-06;1.21903296845275e-05;1.51680598872458e-10
"SFTPD";-2.66694346724918e-05;0.000157771866099008;2.51151427970867e-08
"SFXN2";-2.47612491969251e-05;9.62746075087291e-05;9.70017833528226e-09
"SFXN3";0.000154855786380264;0.000138105388347261;4.26794305465752e-08
"SGCG";2.40158825355199e-06;6.41861439543772e-06;4.61584209997168e-11
"SGCZ";2.25361723465118e-05;4.70384573653011e-05;2.67711089864663e-09
"SGEF";0.00190189006187238;0.00135137960004189;5.40760426177185e-06
"SGIP1";-0.000127983457136002;0.000171316732398077;4.51537092216144e-08
"SGK1";-0.000239763499147567;0.000321821774540726;1.59025020394605e-07
"SGK2";1.49122060847798e-05;4.99058479920433e-05;2.66413238424135e-09
"SGK3";-8.89424526740794e-05;8.21745115850803e-05;1.45310053330206e-08
"SGK494";0.000111060946238455;0.000275300765926258;8.66389570338756e-08
"SGMS1";3.75340308035212e-05;4.59530880634352e-05;3.47908415714971e-09
"SGMS2";-1.81432068979257e-06;3.53126115091306e-05;1.22582169250147e-09
"SGPL1";-1.45693319603821e-05;2.76747963575449e-05;9.63142250861597e-10
"SGPP2";3.72307747067664e-05;9.2152092100513e-05;9.71162870144387e-09
"SGSH";0.00023992038557413;0.000391862798273021;2.08107333247728e-07
"SGSM1";-3.71481965114998e-05;6.95046578711503e-05;6.11616249012137e-09
"SH2B3";-6.29446085185422e-05;4.87142462779272e-05;6.28857059491189e-09
"SH2D4A";0.000147852068653995;0.000124600669744466;3.70811429315102e-08
"SH2D6";-1.09124135063394e-05;5.25724178595773e-05;2.82874657206472e-09
"SH3BGRL";-1.62725411030765e-05;0.000228731999024149;5.15572734151112e-08
"SH3BGRL2";-1.23580063340519e-06;2.56969296276672e-05;6.48911705449918e-10
"SH3BP2";4.27760992489297e-06;1.90144318857732e-05;3.72757377982003e-10
"SH3BP5";0.000109051677350355;0.000166786207905871;3.91644635756911e-08
"SH3D19";-9.34760832493777e-05;5.8730389934533e-05;1.2119404317941e-08
"SH3D20";2.13136727567195e-05;1.94802151970948e-05;8.26310670032612e-10
"SH3GL1";0.000204081562459254;0.000263145320563451;1.09536989757812e-07
"SH3GL3";4.74211371902446e-05;9.68513144164393e-05;1.14450163153493e-08
"SH3GLB2";0.000361018489809195;0.000159877924944782;1.55394105753376e-07
"SH3PXD2A";3.45388566314445e-05;4.66933318012153e-05;3.3304495141706e-09
"SH3PXD2B";-0.000246640617413897;0.000427915267622161;2.40352649319235e-07
"SH3TC1";9.0841755477767e-05;0.00016302315327554;3.43076642479884e-08
"SH3TC2";3.3891465431476e-05;9.03075121552743e-05;9.14416746014688e-09
"SH3YL1";4.71569541045473e-05;6.90410189785806e-05;6.89697665532105e-09
"SHANK2";-4.17238444492089e-06;2.49004305277226e-05;6.25282753197335e-10
"SHB";5.65710239347592e-06;0.000114431385962933;1.28697891735664e-08
"SHC3";-9.24783509499035e-05;0.000291841045088921;9.20534175498975e-08
"SHD";1.54635100079965e-05;5.12392071650389e-05;2.81309695637699e-09
"SHF";-9.13419536273424e-05;8.521568832955e-05;1.5462679489988e-08
"SHH";0.000104230870421381;0.000288704824587204;9.25802270350029e-08
"SHISA2";2.76771512038146e-05;5.87866155201393e-05;4.15412878141831e-09
"SHISA4";2.31951697537544e-05;3.3641885629656e-05;1.64760067315927e-09
"SHISA5";0.000142699610397024;0.000209825496582766;6.35266484311923e-08
"SHISA6";-4.94524686676166e-05;0.000123283639652164;1.73463856826987e-08
"SHISA9";2.16626594509466e-05;5.66581858728208e-05;3.6164767227221e-09
"SHMT1";7.06931904679036e-05;7.47940432017921e-05;1.04819868829152e-08
"SHMT2";-3.43036786813347e-05;0.000100061823832572;1.09927900070533e-08
"SHOX2";6.16015320178866e-05;9.11180318645731e-05;1.19344504438854e-08
"SHPK";0.000798963708274248;0.000814379596975725;1.28855293652203e-06
"SHROOM1";1.26384720769804e-05;5.79058923959732e-05;3.44707644131711e-09
"SHROOM3";-6.19259977213138e-06;2.3834622068644e-05;5.95298496991812e-10
"SHROOM4";-0.000186821023708355;0.000165594014185763;6.17857983642951e-08
"SI";-0.000545182312627733;0.000542227414161062;5.85469409558782e-07
"SIAH2";0.000664653170933305;0.000407604610399823;6.0464767921914e-07
"SIDT1";-0.000127000250075493;0.00012424829863523;3.12640044150704e-08
"SIGLEC11";-7.90400538413516e-05;0.000159847028219451;3.1297401121626e-08
"SIGLEC14";-9.56780054511111e-05;0.000159485876950135;3.40912855766652e-08
"SIGLEC15";0;0;0
"SIGLEC5";-5.13675048253921e-06;3.66837359263368e-05;1.34569648151321e-09
"SIGLEC6";-9.34048932355744e-05;0.000222004220362423;5.7043958255572e-08
"SIGMAR1";-0.00059707582761815;0.000713922165696592;8.56190581840518e-07
"SIK1";0.000164533215701987;9.97015756305836e-05;3.68166733665121e-08
"SIK2";4.75083112027499e-06;1.49126467438243e-05;2.40596899182484e-10
"SIL1";-6.83799717160178e-05;0.000175958051603783;3.50299733987456e-08
"SIM1";9.64749654695431e-06;4.63482351060657e-05;2.19911232437559e-09
"SIM2";-4.55029297108237e-05;5.7190171385388e-05;5.27710063490547e-09
"SIPA1";-7.43730520838591e-06;1.65241983814515e-05;3.23008736360296e-10
"SIRPA";0.000771074157018651;0.000635464827761169;9.9045295103529e-07
"SIRPB1";0.00015852747995197;0.000184095025838633;5.83574114474978e-08
"SIRT7";-8.70085447252133e-05;0.000112202437347242;1.9913023077417e-08
"SIX1";0.000104332079972951;8.38759465079639e-05;1.77824127179595e-08
"SIX2";2.82611417368293e-05;5.62683260138918e-05;3.9027357718825e-09
"SKA2";0.000456326854504927;0.000381151165588399;3.50661856014316e-07
"SKAP2";9.70017358968213e-06;1.09768795280397e-05;2.12222665878885e-10
"SKI";5.18328728731496e-06;2.92187180101322e-05;8.63860077059333e-10
"SLAMF9";-7.33323272747237e-05;0.000148763319427052;2.70742235636793e-08
"SLC10A2";-2.04747022310621e-06;1.23905853269508e-05;1.54708413475731e-10
"SLC10A4";0.000195796648503058;0.000341160644027148;1.52444744264068e-07
"SLC12A4";-0.000121356719790864;0.000235611960507371;6.91519592561696e-08
"SLC12A5";5.43265357321862e-06;3.93077536024066e-05;1.54431714961867e-09
"SLC12A8";5.18545903204128e-05;0.000103861836941354;1.32646643930159e-08
"SLC13A2";-2.56740596137143e-06;1.61678977890025e-05;2.62866984072084e-10
"SLC13A3";-1.01694615401274e-05;2.09012690863099e-05;5.31715055289009e-10
"SLC13A4";5.77798546527959e-05;6.23234516531632e-05;7.14656319778073e-09
"SLC13A5";6.98859367806024e-05;0.000149397553297908;2.67660333081351e-08
"SLC14A1";2.51226506830113e-05;1.73636812489166e-05;9.26733289609211e-10
"SLC15A4";-7.59522568254966e-05;0.000127190105167342;2.16288657604935e-08
"SLC16A1";0.000924073604975355;0.000698166405237936;1.33179078172868e-06
"SLC16A11";0.000745830695541006;0.000856828501434549;1.27602330961763e-06
"SLC16A12";3.02583827648011e-05;8.57883025631866e-05;8.13089605761263e-09
"SLC16A13";0.000114874913363463;6.10084057021032e-05;1.68452903931185e-08
"SLC16A14";1.69793781563089e-05;6.03699039324749e-05;3.86136330298302e-09
"SLC16A4";-0.000551797679118659;0.000515192224599139;5.64699333864473e-07
"SLC16A6";-8.22105588391251e-05;0.00012798148217827;2.28166738087068e-08
"SLC16A8";1.77192611607607e-06;2.50715272529015e-06;9.30228567841067e-12
"SLC16A9";3.19038566595884e-05;4.35979036026485e-05;2.88136312715344e-09
"SLC17A7";1.15022304301922e-05;4.15677977849576e-05;1.8263030820174e-09
"SLC17A9";-2.51632373962412e-05;3.64293323063626e-05;1.93426327340409e-09
"SLC18A2";3.85858905166076e-06;6.01862624969857e-05;3.56624772256377e-09
"SLC18A3";7.93587357097883e-05;0.000118454874023878;2.00542375413117e-08
"SLC19A1";-5.52959311678529e-06;6.88179040559852e-06;7.70068306122854e-11
"SLC19A2";0.000274448249945378;0.00041672234627589;2.45574306491887e-07
"SLC1A1";9.38042763200933e-05;7.30256074584407e-05;1.40274180840485e-08
"SLC1A2";0.00031812761615515;0.000178017481593053;1.32274026976963e-07
"SLC1A6";-2.08419285862473e-07;1.92777193456116e-05;3.64387029940059e-10
"SLC1A7";-1.78422645622207e-05;7.88318395874278e-05;6.41095320151018e-09
"SLC20A1";5.25126768357489e-05;7.86931962190379e-05;8.82877645509109e-09
"SLC20A2";5.92811780839194e-06;1.00582967042415e-05;1.34328200936994e-10
"SLC22A18";-5.11682109236904e-05;5.43580973673354e-05;5.51505124971628e-09
"SLC22A2";-3.85814873425078e-06;4.38431215139474e-05;1.89941404115242e-09
"SLC22A20";1.26382264801587e-07;1.70351508657893e-06;2.86103487901521e-12
"SLC22A23";2.49360079861231e-05;4.42174833219251e-05;2.53865334852392e-09
"SLC22A3";1.76524320978693e-05;3.0023335740657e-05;1.19533452465245e-09
"SLC22A5";5.5437408733126e-05;0.000177703989588554;3.40328238514446e-08
"SLC22A8";-2.82520827837318e-06;5.44913765387133e-06;3.70926853170103e-11
"SLC23A2";-1.16410026194876e-05;4.40374271781372e-05;2.03678254244744e-09
"SLC23A3";-1.90396358586627e-05;1.95485292842585e-05;7.37159691647642e-10
"SLC24A1";-1.13104574814075e-05;3.20262166274863e-05;1.13349365576292e-09
"SLC24A2";-0.000164344337023836;0.000233204198443263;8.03269024564756e-08
"SLC24A3";4.13006870411517e-05;2.67050851286018e-05;2.40492476156711e-09
"SLC24A4";-4.41021156221438e-05;0.000372382447238492;1.3789468975071e-07
