"gene";"mean";"sd";"se"
"TGFB1";-4.04914452264375e-06;2.45340020421097e-05;6.0890787043934e-10
"TGFB1I1";-4.36247503120364e-05;9.53045329983087e-05;1.08441516934066e-08
"TGFBI";3.2608258494337e-06;3.91981818765228e-05;1.52312267479491e-09
"TGFBR1";5.36392105805628e-05;6.40993756512399e-05;6.92169596497725e-09
"TGFBR2";-0.000126212111890176;0.000190597621713467;5.16893341311889e-08
"TGFBR3";0.000181936519002957;6.57630198881819e-05;3.73580971257139e-08
"TGM3";-2.32925988872881e-05;0.000105511495887895;1.1501272868605e-08
"TGM4";-5.2529176352208e-05;0.00012655328754253;1.85248031031289e-08
"TGM5";-2.45241483608606e-05;5.94956244665167e-05;4.08585491269471e-09
"TGM6";-2.72926092119196e-05;0.000218340873695357;4.76727371260516e-08
"TGM7";-2.71145103907904e-05;7.23981012195628e-05;5.89478352986475e-09
"TH";-6.7126103544396e-07;2.7170000104155e-05;7.27124982886555e-10
"TH1L";0.000136072404161347;0.000155918841322498;4.24465297992345e-08
"THADA";7.95371507735475e-06;2.54501490464044e-05;7.00851199914625e-10
"THAP8";3.8170584223951e-07;1.04306765013259e-05;1.0724472705851e-10
"THBS3";-0.00138515772756146;0.000940209636886227;2.78884368274674e-06
"THEG";-1.47188049215777e-06;1.73482969344928e-05;2.98427285483536e-10
"THEM4";-0.000142436745651322;0.000132173495892619;3.74850933873331e-08
"THEM5";2.85585147791461e-06;9.17877385274781e-06;9.10893725812957e-11
"THG1L";-5.70873033307754e-05;7.35210083739972e-05;8.57984045715418e-09
"THNSL2";-8.0552287426352e-05;4.56979295348206e-05;8.54434207395317e-09
"THOC7";2.60169864319156e-06;1.46005774356544e-05;2.16614808824297e-10
"THRAP3";-1.49478805149331e-06;1.19583044119465e-05;1.43001044408778e-10
"THRB";-3.07682047266189e-05;3.83235646410771e-05;2.39242966004172e-09
"THSD1";-1.72226434262072e-06;6.74557005463069e-06;4.77579299002629e-11
"THSD4";0;0;0
"THSD7B";-2.30201733079742e-06;7.35707472301006e-06;5.8580104951246e-11
"TIAM1";0.000291939947784286;0.000259888760607653;1.51715754629189e-07
"TIAM2";-9.48735960684052e-05;0.000198293259288831;4.7706837524723e-08
"TICAM2";6.4670458502559e-05;4.13787784569646e-05;5.86771833285629e-09
"TIGD3";-2.72480936540972e-06;1.24202330672455e-05;1.59276428812449e-10
"TIGD4";-4.937541590983e-06;1.54056877043554e-05;2.58006167893623e-10
"TIMM10";0.00019737468251207;7.92324306844373e-05;4.51364530865269e-08
"TIMM17A";2.80030150026471e-06;5.81380103465068e-05;3.33505699418275e-09
"TIMM22";-0.000139752298588999;0.000349639016588939;1.39868030602169e-07
"TIMM8A";-0.000178412625318248;0.000162040652471957;5.76779695975255e-08
"TIMP1";-8.90399104432147e-06;0.000223873296849539;4.94154207700136e-08
"TIMP3";0.000695633935911997;0.000271792714188989;5.56623613536662e-07
"TIMP4";-7.876067037761e-05;8.37108401715246e-05;1.31012556986433e-08
"TINAGL1";3.9990858084097e-05;6.98697541700119e-05;6.40477342577125e-09
"TIPARP";-2.58610309463343e-05;8.04277516042113e-05;7.03634391177678e-09
"TJP2";0.000131517141843989;8.62452969622598e-05;2.46187871711686e-08
"TK1";-0.000468208103710279;0.000405050157545066;3.8072093303652e-07
"TK2";-0.000462488996900631;0.000277957658017457;2.89949337222662e-07
"TKT";1.33748000606566e-05;3.60632064067421e-05;1.45911896336759e-09
"TKTL1";8.23208819872995e-06;4.3298378575009e-05;1.91322390103608e-09
"TLCD1";4.88834095881477e-06;3.78088555474278e-05;1.43106934829516e-09
"TLE2";2.55396075474366e-05;5.18449211589352e-05;3.2981690309974e-09
"TLE3";-0.00107038559189969;0.000793861835182304;1.76609479412172e-06
"TLL1";-2.1163682241759e-05;1.47476320674799e-05;6.61995774946693e-10
"TLL2";1.52759975987566e-05;6.51359715950856e-05;4.40975879209121e-09
"TLN2";3.01992674630767e-05;0.000109051780322567;1.26184695032102e-08
"TLR1";0.000112568506365242;0.000195338819941666;5.02327160987511e-08
"TLR2";-0.00054190625862712;0.000456564213550744;4.9885622921734e-07
"TLR3";0.000430722443999366;0.000194390374398792;2.2271900989777e-07
"TLR4";-0.00025008220190527;0.000257937410512148;1.28033257518036e-07
"TLR5";-4.19429268003913e-05;2.25447285054171e-05;2.25953225472559e-09
"TLR9";-0.000650274016463388;0.000616888730683685;7.97461882125009e-07
"TLX1";-3.98676644247815e-06;1.43185657974912e-05;2.17712174937438e-10
"TLX3";-1.57040688995155e-05;5.2851498902234e-05;2.99625370158525e-09
"TM2D1";-4.04909195411514e-05;4.29033470206597e-05;3.45145085733853e-09
"TM4SF1";-0.000886304207348539;0.000748105119011479;1.33645170972535e-06
"TM7SF2";-0.000466347579040741;0.000478519774678892;4.42883408380293e-07
"TM7SF3";-3.86608075856705e-05;8.9578794848204e-05;9.39363789703198e-09
"TM7SF4";2.3838617983914e-05;3.6637992659063e-05;1.88964811181095e-09
"TM9SF1";9.35540828975777e-05;0.000176686619442301;3.94827441434749e-08
"TMBIM4";-5.56644658497498e-06;3.91226176152048e-05;1.53764923650727e-09
"TMBIM6";-1.62370431018057e-06;9.12742963775103e-06;8.46446691697434e-11
"TMC1";3.60165554190613e-06;1.08071663833454e-05;1.27941848423021e-10
"TMC3";-1.67918328180475e-05;2.10112411587424e-05;7.16539900435231e-10
"TMC7";3.58530073623076e-05;4.14971304327624e-05;2.98054353616672e-09
"TMCC1";-4.17606771333217e-06;6.61775906033293e-05;4.32848376620098e-09
"TMCC3";-4.97459816106577e-05;6.90906082980839e-05;7.17358871398529e-09
"TMCO1";0.000105990792044089;9.51412638126476e-05;2.01444727642533e-08
"TMCO3";-0.00257465083076933;0.0026717905298297;1.36557530257425e-05
"TMCO6";-0.00119449991384257;0.00062965369902396;1.8170990782911e-06
"TMED7.TICAM2";1.45509619889324e-05;5.11074121571305e-05;2.78288607880531e-09
"TMEM100";0;0;0
"TMEM101";-0.000115184903646344;0.000364478565758545;1.44036489661402e-07
"TMEM105";-5.02860421422186e-06;1.14011999284909e-05;1.53243167655689e-10
"TMEM106A";-5.45810825412453e-05;6.29737629675858e-05;6.88282541207351e-09
"TMEM106C";-4.91793248625413e-06;8.42580230170476e-06;9.40709208600886e-11
"TMEM107";-0.000759439641291699;0.000344779815434337;6.9376429737853e-07
"TMEM108";-5.50450158162295e-05;8.07313292612329e-05;9.44566461042759e-09
"TMEM109";9.39912192455044e-05;0.000189842881971481;4.43115391330687e-08
"TMEM110";2.06905770282944e-05;2.77466972449967e-05;1.18594982314421e-09
"TMEM115";-0.000160371110481414;0.000338152967910423;1.38279644194504e-07
"TMEM117";0.00135717634593533;0.00156464067192516;4.25177649695501e-06
"TMEM120A";4.5331775899821e-05;9.49098332448533e-05;1.09220982833199e-08
"TMEM120B";0.000283576195586578;0.000114836635664028;9.33968576425737e-08
"TMEM123";-2.61531445166791e-06;1.33353631725216e-05;1.81893157015664e-10
"TMEM125";0.000107623505000551;0.000371823034714842;1.47674994705275e-07
"TMEM126A";9.44034387690383e-06;3.23820291096104e-05;1.12133159225023e-09
"TMEM127";-0.000125407429143558;0.000180574854805895;4.78248127508765e-08
"TMEM130";5.42031536457004e-05;0.000116527359749187;1.63044414107228e-08
"TMEM132A";-0.000183691103947504;0.000212055923848995;7.80075159645369e-08
"TMEM132C";0.000161789975477581;0.000297494642703264;1.13296198251599e-07
"TMEM132D";2.30063703952291e-05;8.87382892298338e-05;8.2807382420839e-09
"TMEM134";0.000335334014861096;0.000160476188247631;1.37799124033062e-07
"TMEM135";4.2362599835007e-05;3.37191371236055e-05;2.91380475738581e-09
"TMEM140";0.000145638830728559;0.000249369042856452;8.2423949183388e-08
"TMEM141";-0.00107167207867788;0.000962884109187352;2.06114019869758e-06
"TMEM143";-0.000277763969845544;0.000211660370980065;1.21252933827722e-07
"TMEM145";-8.30797047171074e-06;5.0612319956601e-05;2.59060419644522e-09
"TMEM149";-1.01645463977344e-05;2.19415084072086e-05;5.77225454168055e-10
"TMEM14B";2.31771212185336e-05;6.40155412030827e-05;4.57113737732212e-09
"TMEM150A";0.000339027407882647;0.000220422215925933;1.62766381049424e-07
"TMEM150B";-8.77767627318468e-05;6.55092021280585e-05;1.19291616459588e-08
"TMEM150C";-9.10999182593781e-05;0.000391988779888288;1.59553536109575e-07
"TMEM164";-0.000274656674171614;0.000143081357233947;9.55886841613595e-08
"TMEM169";0.000391880185192902;0.000490696745641376;3.90591136727e-07
"TMEM17";0.000131152944132904;0.000199298641103037;5.63004189073469e-08
"TMEM173";4.38949960083479e-05;9.42647640807798e-05;1.06737750819779e-08
"TMEM177";-2.52252201056978e-07;5.94433847535415e-06;3.48466792089267e-11
"TMEM178";0.00026979265066921;0.000368306670255569;2.06318349532445e-07
"TMEM179";-1.33635261705158e-05;6.20343214634185e-05;3.96671185489576e-09
"TMEM185A";0.000243850679846675;0.000210426824570149;1.0305073617757e-07
"TMEM188";7.27815960109048e-06;7.6781589228614e-05;5.85626823220569e-09
"TMEM189";0.000181482081347792;0.000153234755397471;5.60497472017102e-08
"TMEM189.UBE2V1";-0.000111099045238552;0.000211591429962106;5.64143852545549e-08
"TMEM19";0.000133266033261329;0.000145666720487625;3.86470854310541e-08
"TMEM190";-0.000120256289141257;0.00026007968491924;8.10461200465342e-08
"TMEM191A";3.76890594594361e-06;1.62539472528501e-05;2.74267472057515e-10
"TMEM192";-1.85914593098576e-05;8.27197455772779e-05;7.08128372532141e-09
"TMEM194B";3.67649192480118e-05;4.41537905123444e-05;3.27075467241132e-09
"TMEM195";-1.096868115641e-05;2.08428434263473e-05;5.47948211498474e-10
"TMEM198";-4.90603980905918e-05;9.21569341901218e-05;1.07671216095154e-08
"TMEM2";-0.000763007034725554;0.000674969501363312;1.03064506550241e-06
"TMEM20";1.1538859876925e-05;2.75807938305716e-05;8.81959535141238e-10
"TMEM208";-0.000393567530791043;0.000208435908109358;1.97662092710623e-07
"TMEM213";-9.19397892466204e-06;6.9140516813345e-05;4.79024639078956e-09
"TMEM214";1.90983204901886e-05;9.58149590838412e-05;9.40180681753039e-09
"TMEM215";1.07701547609126e-07;4.90789469766086e-07;2.48710265996407e-13
"TMEM216";0.000266320421908048;0.000488351812410517;3.0568769273672e-07
"TMEM217";0.000206375218442458;0.000107640945998121;5.39962638354273e-08
"TMEM219";-0.00133368903126975;0.000556505814700653;2.08358611139682e-06
"TMEM222";-0.000787596949544179;0.000874542156372106;1.37318256346464e-06
"TMEM229B";4.25583060726254e-06;4.41457293931572e-05;1.93650680806699e-09
"TMEM233";-0.000122842316344003;4.92818176072564e-05;1.74809838322682e-08
"TMEM25";-1.21788294352877e-05;3.87583310236226e-05;1.62706010665465e-09
"TMEM27";0.000175607908861231;0.000154956786674979;5.44745620516144e-08
"TMEM38A";8.00370453423278e-05;7.00585411589646e-05;1.1237437204119e-08
"TMEM38B";5.52280001496486e-05;0.000103473609291713;1.35896262606985e-08
"TMEM41A";5.80977720081675e-05;9.46621842594574e-05;1.21962657234474e-08
"TMEM41B";0.000154016834011215;0.00028106879439565;1.01486482542127e-07
"TMEM47";4.53679093459676e-06;1.66928833682896e-05;2.94880884082382e-10
"TMEM49";-2.72678275630243e-05;4.62024010877995e-05;2.84484219462413e-09
"TMEM5";0.000506065751794864;0.000448645336854472;4.54240142197819e-07
"TMEM52";-2.39140829924392e-05;7.51325962269796e-05;6.12858870905364e-09
"TMEM53";-0.000245417188326381;0.000249718332682688;1.21614478790132e-07
"TMEM54";3.30258348008308e-05;6.47784711942591e-05;5.22138968314683e-09
"TMEM56";7.12824609286292e-05;0.000152619172127859;2.80098538792065e-08
"TMEM61";-0.000201009564659758;0.000539068377514414;3.26459018288915e-07
"TMEM63C";1.18728732013459e-05;1.92041701531285e-05;5.04002766961949e-10
"TMEM64";-1.77776332304595e-06;2.15023849900313e-06;7.71172544782206e-12
"TMEM65";-4.71437273994865e-05;4.54956343424753e-05;4.26004232821281e-09
"TMEM67";-8.74120209216666e-05;0.000265862394457503;7.72192552384949e-08
"TMEM70";-0.000208513427261001;0.000102000075855723;5.37193020809119e-08
"TMEM71";4.60067236144257e-05;7.68788322391564e-05;7.93462416971462e-09
"TMEM80";4.53315992219091e-05;5.37579562443866e-05;4.89971678103333e-09
"TMEM81";-7.59686783281385e-05;0.000101369782348438;1.588651297321e-08
"TMEM84";8.95371958871379e-05;0.000271839988860655;8.07592486857215e-08
"TMEM86A";4.02946805496589e-05;7.09879030878442e-05;6.58420487814558e-09
"TMEM8A";1.63640697925923e-05;2.28310389243622e-05;7.80894488255611e-10
"TMEM9";-6.00693242900846e-05;0.000134497454388277;2.1415239500767e-08
"TMEM90B";3.39164679244528e-06;1.59035264693992e-05;2.60473513468791e-10
"TMEM91";4.01494880386865e-05;4.766720664497e-05;3.84864143864455e-09
"TMEM92";-4.76955320034148e-05;0.000128389670097532;1.85012101079083e-08
"TMEM98";-0.000159867534945929;0.000182202922652531;5.82368164868256e-08
"TMIE";4.36384822977429e-05;5.47852707432105e-05;4.85884574811969e-09
"TMIGD2";-3.53253135888625e-05;7.64049405080435e-05;6.9943784183448e-09
"TMLHE";5.40592814289673e-06;1.30811270634192e-05;1.9766625862846e-10
"TMOD4";-0.000109624529609057;0.000257917102798793;7.7499375159441e-08
"TMPRSS11B";-1.84357971695984e-07;1.47486377356787e-06;2.17522315058286e-12
"TMPRSS13";-1.62817194460617e-05;4.83794255135824e-05;2.56909181344102e-09
"TMPRSS2";2.24663276043096e-05;6.68032009667939e-05;4.89767435325574e-09
"TMPRSS3";-1.59076606705503e-05;5.08559921415283e-05;2.79897416819763e-09
"TMUB1";3.78613247628513e-05;6.63268242171598e-05;5.76398927961439e-09
"TMX2";0.000198347053598223;0.000228179616166685;9.05939606357911e-08
"TMX4";-0.000187343894228281;0.000200477281686549;7.46608886071635e-08
"TNC";-0.000360189557674599;0.000277457798933205;2.05516490924981e-07
"TNF";-6.63882901245855e-05;8.59234338721201e-05;1.16748847339118e-08
"TNFAIP2";1.06149677106754e-05;1.88262734560675e-05;4.61568165300023e-10
"TNFAIP3";-0.000108370296206995;0.000369916560335977;1.46444284873123e-07
"TNFAIP8L1";-0.000253240114349334;0.000265160130752719;1.33341858348013e-07
"TNFAIP8L3";1.5026824663365e-06;1.98785018334303e-05;3.91238595437238e-10
"TNFRSF10B";-8.03317659463804e-05;5.4279542434626e-05;9.35342589811841e-09
"TNFRSF10D";-2.75680228658858e-05;5.88470311571537e-05;4.16886000643235e-09
"TNFRSF11A";4.81230168554152e-05;0.000127472707007618;1.8311220610744e-08
"TNFRSF12A";-0.000460646499259249;0.000260551739886754;2.79021668794722e-07
"TNFRSF14";-0.000604878715790015;0.000379279400153575;5.07483423206307e-07
"TNFRSF17";-8.85597980241157e-05;0.000202644489191964;4.8265989497821e-08
"TNFRSF18";1.63327108923614e-06;7.40668091312411e-06;5.6669325941196e-11
"TNFRSF19";7.72259515998148e-05;0.000239151295850782;6.22635439340567e-08
"TNFRSF21";0.000470951414342296;0.000115198324784665;2.34858534734933e-07
"TNFRSF4";8.08368010376337e-05;0.000107197240830746;1.7846286086821e-08
"TNFRSF8";-2.39795575325821e-05;8.59164592625186e-05;7.84131905835069e-09
"TNFSF11";0.000255946073064969;0.000704731271094241;5.54394460455825e-07
"TNFSF12";3.67670849364546e-05;3.72010124587848e-05;2.71411018568377e-09
"TNFSF12.TNFSF13";3.04088165016623e-06;1.46062663904164e-05;2.19256494423942e-10
"TNFSF15";-5.63207777568688e-05;0.00020390412805081;4.40992844833596e-08
"TNFSF4";-0.000243138964295008;0.000255516623763082;1.23385164336807e-07
"TNFSF9";4.11410352555101e-05;3.92188615566027e-05;3.20667077272553e-09
"TNIK";0.000361302524659863;0.00020976713002247;1.73854228025363e-07
"TNK2";-6.36895726748672e-05;6.48668795594275e-05;8.19832823028794e-09
"TNKS1BP1";5.00517825171897e-05;6.5484197850646e-05;6.72635828616338e-09
"TNNC1";1.37147799075983e-06;3.01979475750738e-05;8.99548301536249e-10
"TNNC2";0.000190918656281568;0.000283483668645009;1.15557251979973e-07
"TNNI1";-3.32443409563777e-06;1.66329416597953e-05;2.8338387987286e-10
"TNNT2";-1.17099705595992e-05;3.30362383842581e-05;1.21146344073537e-09
"TNP1";-6.25837102860398e-06;3.51221231661247e-05;1.25345631338284e-09
"TNS3";0.000114393633200705;0.000129544270063773;2.96054068809264e-08
"TOB1";-2.0768958254278e-05;3.79071114225883e-05;1.84584639374114e-09
"TOM1";2.77276409926487e-05;4.46972619582962e-05;2.73545096992063e-09
"TOMM34";0.000237206772464996;0.000150084680200386;7.84405045836303e-08
"TOMM7";-0.000498972602734629;0.000567312215445092;5.65788008857469e-07
"TOP1";0.000123144838455139;0.000163642513120621;4.15251034620055e-08
"TOP1MT";3.07206457913021e-05;2.77024582899928e-05;1.69919323884174e-09
"TOX3";1.49208117875095e-05;4.11730092696173e-05;1.89135955589684e-09
"TP53";0.000121325489409399;8.38705694790297e-05;2.16442362985303e-08
"TP53I11";6.19228977437403e-05;4.11238360391567e-05;5.49919062601692e-09
"TP53I13";-2.43485600188659e-05;4.15469857027942e-05;2.29203327065256e-09
"TP53INP1";-2.95961877230279e-06;6.44814709111217e-06;4.96882785467882e-11
"TP53TG1";7.13035735881266e-05;7.87583185635387e-05;1.11901524627846e-08
"TP53TG3B";-5.13497695118778e-05;0.000126194314918863;1.83129757417979e-08
"TP63";-1.11032714866146e-05;4.61429204230698e-05;2.21918347560695e-09
"TP73";-1.20114284662643e-05;7.4298203514755e-05;5.57824397423390e-09
"TPCN1";7.42031177718844e-06;1.60608641301959e-05;3.08981893532286e-10
"TPCN2";-5.04734532259772e-05;0.000108769335603803;1.41934820925024e-08
"TPD52";-3.82220409260708e-06;9.1796667643181e-05;8.30957136904330e-09
"TPD52L1";9.47322227111934e-06;3.12318124969763e-05;1.04992701904672e-09
"TPK1";-0.000107144027896602;9.75913790819304e-05;2.08551062776597e-08
"TPM3";-0.000359224622414631;0.000435756347944182;3.15958992954247e-07
"TPM4";3.70670172650592e-06;1.26009316607063e-05;1.70042124552107e-10
"TPMT";9.67623343252483e-05;8.43027972163148e-05;1.63588646872772e-08
"TPO";-2.28718746539671e-05;0.000103850359898598;1.11395058817072e-08
"TPP1";-6.18798978130582e-05;5.03041414675634e-05;6.32008923575583e-09
"TPPP";-0.000126158498271505;0.00011002171392829;2.78316070728443e-08
"TPR";-9.41842740272668e-06;1.39436415882637e-05;2.80094022658297e-10
"TPRG1";1.14333274431411e-05;1.54775904783468e-05;3.66533723952879e-10
"TPRXL";-1.44037375599416e-06;8.73606150932071e-05;7.51470366681008e-09
"TPSD1";-5.67354380770751e-06;2.86998387800574e-05;8.42999833682995e-10
"TPSG1";2.03061795586773e-05;4.90469366997822e-05;2.78035539665743e-09
"TPT1";-5.86627038089756e-06;5.2658667740891e-05;2.76402130254851e-09
"TRAF1";-0.000548894333495095;0.000351739551503868;4.23072565308727e-07
"TRAF2";-0.000168873313868109;0.000163639332111986;5.48776235412592e-08
"TRAF3IP1";0.00029109253332305;0.000177606337045085;1.15785998743776e-07
"TRAF5";-1.68844506413055e-05;7.69675396409996e-05;6.11652429812269e-09
"TRAF7";-0.000129175977291852;8.88774283633195e-05;2.44622054243996e-08
"TRAM2";0;0;0
"TRAPPC2L";1.52891597832352e-05;2.02239682697857e-05;6.36376535508076e-10
"TRAPPC9";3.46605518337512e-05;5.74453725198094e-05;4.44976263323577e-09
"TRDN";-2.04933300469333e-05;7.0231795246272e-05;5.27541124830941e-09
"TREH";-4.08447725406581e-06;2.78744406375605e-05;7.81527013407476e-10
"TRERF1";0.000382999636659258;0.000177797757098849;1.77806825947546e-07
"TREX1";-0.00151078985188584;0.000841807576683315;2.98005347278266e-06
"TRIAP1";0.000530401152526404;0.000453335356102461;4.83627187926811e-07
"TRIB1";1.31649422440002e-05;3.15912441796605e-05;1.1557285582815e-09
"TRIB3";1.06073526294761e-05;5.60571512829464e-05;3.20582007398458e-09
"TRIL";-0.00101377659307157;0.000623074491480774;1.4098988366261e-06
"TRIM16L";-1.93372210118958e-06;3.44959307563947e-05;1.17511525055914e-09
"TRIM17";-1.3065146292914e-05;3.55489661522051e-05;1.41468127660695e-09
"TRIM24";8.44365158905328e-05;8.61588937381088e-05;1.44368902644979e-08
"TRIM25";-4.39442245551824e-05;3.2785986221749e-05;2.98922012534318e-09
"TRIM27";0.000234433036904881;0.000246146155578366;1.14600092293673e-07
"TRIM33";-1.3401969089907e-05;8.01772071963205e-05;6.50755382063538e-09
"TRIM34";0.000167089898459667;0.000109131591971691;3.96426494028143e-08
"TRIM35";-2.5781582686517e-05;3.32458277595611e-05;1.7527049901242e-09
"TRIM4";9.4357389792089e-06;4.68842107859896e-05;2.25281662203034e-09
"TRIM40";0;0;0
"TRIM46";-1.83866344794711e-05;4.08197355896385e-05;1.97828397212705e-09
"TRIM47";-0.000254670603737187;0.000503890461409427;3.14795438552591e-07
"TRIM48";-9.80689029359168e-06;2.67588861193205e-05;8.01024990040638e-10
"TRIM54";1.57049846321962e-05;5.55860479051782e-05;3.28817700273745e-09
"TRIM59";-7.71004140725983e-05;0.000153837834681283;2.92407707392882e-08
"TRIM6";1.61735792479842e-05;7.91787816961576e-05;6.43290664484598e-09
"TRIM62";-0.00068711657659272;0.000650155600658101;8.88226771378923e-07
"TRIM65";-7.08572072474056e-05;5.86412684360337e-05;8.40581095825457e-09
"TRIM67";-1.2971444176761e-05;6.56616389530455e-05;4.41234277481218e-09
"TRIM7";-0.000319865551041679;0.00011861960603864;1.16164728384072e-07
"TRIM71";3.2610524507269e-05;0.000146894518055069;2.2304289502104e-08
"TRIM74";0;0;0
"TRIM8";7.99004324786405e-05;7.37791011675695e-05;1.17423824454761e-08
"TRIML2";-2.0658704366989e-05;5.26079172124704e-05;3.15113137965938e-09
"TRIOBP";-7.77840717870737e-07;2.28599189034181e-05;5.15015680136498e-10
"TRIP11";-4.88568417220548e-06;1.22746599527418e-05;1.72183010583553e-10
"TRIP4";7.25437395729563e-06;2.94364831784827e-05;9.0559331871193e-10
"TRIP6";0.000201971072204473;0.000204165204920679;8.182444129991e-08
"TRMT12";3.69773021770192e-05;5.05683320092149e-05;3.88452151282549e-09
"TRMT2A";0.000140577043278437;0.000184431410267097;5.3245366672938e-08
"TRNP1";3.89662224081332e-06;2.53958305581402e-05;6.50054558848214e-10
